timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,timeframe,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,adx,obv,atr,returns,volatility,trend,regime,momentum,hist_vol,tr,atr_pct,vol_ratio,bb_width,vol_regime,vol_trend,volume_ma,volume_ratio,dollar_volume,rel_volume,volume_trend,spread,liquidity_ratio,market_impact,liquidity_score,liquidity_regime
2022-07-21,0.3635,0.3685,0.3485,0.3669,276798269.0,1658447999999,99082317.9136,176891,134550373.0,48182821.7688,0,XRPUSDT,1d,0.3378500000000001,0.3470459999999995,0.6032504999999999,58.339397095364255,0.0043863932782719495,-0.0017830936192735679,0.006169486897545517,0.38247831833771995,0.3623799999999979,0.3422816816622759,73.18763927674819,80.1128333313675,19.306021505345395,16602120548.96999,0.021092857142857142,0.009353507565337038,0.02904292717118477,-1,-1,0,0.4610421758418932,0.020000000000000018,5.748938986878479,0.746018163383525,0.11092399325416488,1,-0.09870878724188703,285261653.2,0.9703311535039509,101557284.8961,0.7405241378205719,-4812223.699999988,5.451076587626061,13122843772.434813,2.299858568066649,0.6746684804266285,1
2022-07-22,0.3668,0.3716,0.3541,0.3578,231304449.0,1658534399999,84039196.2595,153583,121129466.0,44034645.693,0,XRPUSDT,1d,0.3399600000000001,0.3460919999999995,0.6008774999999998,54.369760941447296,0.004667393648086882,-0.000492996165801478,0.00516038981388836,0.37507011746631985,0.36527999999999794,0.355489882533676,55.21909579274078,70.34740344051473,19.710754531536796,16370816099.96999,0.02069285714285714,-0.024802398473698584,0.029968359140353378,-1,-1,0,0.47573295291626677,0.01749999999999996,5.7833586201389435,0.7504072133092384,0.053603358882621376,1,-0.06107197484132332,287852739.45,0.8035513208661944,82760731.8522,0.6185923666575084,2591086.25,4.891000558971481,11177985108.733173,1.9824656263145721,0.5829375216706636,1
2022-07-23,0.3578,0.3628,0.3498,0.3592,140472336.0,1658620799999,50073528.3648,106298,67351566.0,24015350.2839,0,XRPUSDT,1d,0.34184500000000007,0.34546799999999955,0.5985594999999999,54.8784403935848,0.004946041873462259,0.0005948114420512695,0.00435123043141099,0.3749900320221086,0.36405999999999794,0.35312996797788726,44.66577138399472,57.690835484494464,19.732246190278765,16511288435.96999,0.02101428571428571,0.003912800447177123,0.029839491015602335,-1,-1,0,0.4736872348561797,0.013000000000000012,5.8503022589882265,0.7583327489719138,0.060045223436305785,1,-0.03174616232275085,285141272.85,0.4926411900878908,50457663.0912,0.3766730791166373,-2711466.5999999642,3.6191536748329654,6684611502.379334,1.335269326196283,0.3974907313853059,0
2022-07-24,0.3592,0.3667,0.3558,0.3586,154710249.0,1658707199999,55971080.8209,111641,77556767.0,28059884.1089,0,XRPUSDT,1d,0.3433400000000001,0.34478999999999954,0.5964894999999999,54.59752708086902,0.005060127612734,0.0014878746761878157,0.003572252936546184,0.36813397432965034,0.36119999999999797,0.3542660256703456,33.68422142176957,44.523029532834926,19.965450446298792,16356578186.96999,0.019992857142857142,-0.0016703786191537562,0.02962721335454316,-1,-1,0,0.47031743145583754,0.01090000000000002,5.5752529678910046,0.7222286840807896,0.03839409927825255,1,-0.03839585479985175,279032273.1,0.5544528856149722,55479095.29139999,0.41804610449856355,-6108999.75,3.0395984383714505,7738276120.042872,1.2981964894675282,0.4561894375275516,1
2022-07-25,0.3585,0.3602,0.335,0.3362,250777496.0,1658793599999,86676259.4828,151193,125589433.0,43419718.0268,0,XRPUSDT,1d,0.34389000000000014,0.34360799999999964,0.5942749999999999,45.27897211317954,0.003304951167858783,0.0018512899745220092,0.0014536611933367736,0.37634586324335945,0.355739999999998,0.33513413675663656,21.976430311409548,33.44214103905785,18.63109663293102,16105800690.96999,0.02047857142857143,-0.06246514221974342,0.03310830538599799,1,1,0,0.5255780542927861,0.0252,6.0911872184923945,0.7881032937769743,0.11584788465374464,1,-0.015463482160954278,274933691.75,0.9121381028413008,84311394.1552,0.6768217123696033,-4098581.350000024,7.495538370017847,12245849124.520405,2.614759290757422,0.6101165686038101,1
2022-07-26,0.3362,0.3385,0.3252,0.3372,248516564.0,1658879999999,82443390.9487,153532,120815478.0,40085102.9261,0,XRPUSDT,1d,0.34413000000000016,0.3422999999999996,0.5921439999999998,45.72433845204705,0.001971921746171834,0.0018754163288519743,9.650541731985986e-05,0.37121999066302175,0.349799999999998,0.32838000933697425,19.854148079031727,25.171599937403517,17.8032901607207,16354317254.96999,0.02068571428571429,0.002974419988102328,0.03277607126719912,1,1,0,0.5203040011604312,0.013300000000000034,6.134553465514321,0.7929154309558356,0.1224699294626865,1,-0.009908909155090129,272591562.95,0.9116810561212566,83799785.3808,0.6696344664000994,-2342128.800000012,3.944246737841054,12013922292.817675,1.896284533385682,0.6358635265333735,1
2022-07-27,0.3373,0.3597,0.3304,0.3594,270820690.0,1658966399999,92730683.9319,173274,138359904.0,47386119.5227,0,XRPUSDT,1d,0.34499000000000013,0.34133599999999964,0.5902149999999998,54.56511193468687,0.00267599360386811,0.0020355317838552014,0.0006404618200129084,0.372050216597291,0.35011999999999793,0.3281897834027049,37.18346534810802,26.338014579516337,17.257576922984505,16625137944.96999,0.02106428571428572,0.06583629893238441,0.035333713220632744,1,1,0,0.5609053084696161,0.029299999999999993,5.8609587407584085,0.7569664709205611,0.1252725728167096,1,-0.017547370635118575,273079409.3,0.9917287088550912,97332955.986,0.729476750667795,487846.35000002384,8.152476349471339,12856865581.553066,2.8434213272100353,0.6393881449157861,1
2022-07-28,0.3594,0.3792,0.3489,0.3739,338381188.0,1659052799999,122379884.6885,214156,171414799.0,61987597.0128,0,XRPUSDT,1d,0.3466750000000001,0.3408019999999996,0.5883194999999999,59.23563508854729,0.004353816357289764,0.0024991886985421138,0.00185462765874765,0.38191816348980107,0.35305999999999793,0.3242018365101948,66.1522975683064,41.06330366514862,17.63219387341272,16963519132.96999,0.02167142857142857,0.04034501947690594,0.03622041716460455,1,1,0,0.5749812972033533,0.030299999999999994,5.79604936384824,0.7480800615356155,0.16347455667480487,1,0.008035440393637572,270834971.65,1.24939990555315,126520726.1932,0.9080503442048392,-2244437.6500000358,8.103771061781224,15614161608.437708,3.181957070611389,0.7744535842437883,1
2022-07-29,0.3738,0.3799,0.3596,0.3679,276456259.0,1659139199999,102455414.6748,186833,144385392.0,53526478.0597,0,XRPUSDT,1d,0.3478300000000001,0.34015599999999957,0.5864594999999998,56.641007862051715,0.005140101234104022,0.0030273712056544952,0.0021127300284495268,0.3860741714703513,0.35491999999999796,0.32376582852964464,83.5523269868695,62.29602996776121,18.009289449504305,16687062873.96999,0.021571428571428575,-0.016047071409467817,0.03647214234393916,1,1,0,0.5789773105428685,0.02030000000000004,5.863394555974062,0.7560826659122731,0.17555602090811168,1,0.026969860380737565,278067823.0,0.9942044211278628,101708257.6861,0.7407566420348439,7232851.350000024,5.51780375101931,12815853066.225163,2.3421837853121823,0.6560800498010408,1
2022-07-30,0.3679,0.4099,0.3629,0.3879,388154871.0,1659225599999,151212668.9887,285884,190389680.0,74193402.6794,0,XRPUSDT,1d,0.3509500000000001,0.34028399999999953,0.5845474999999998,62.532321401182564,0.007293001337202287,0.0038804972319640535,0.0034125041052382337,0.3989158107910721,0.3652599999999979,0.33160418920892376,80.75777214412192,76.82079889976585,19.43864645646025,17075217744.96999,0.023128571428571432,0.054362598532209816,0.035267393822129504,1,1,0,0.5598525206563822,0.046999999999999986,5.962508746731485,0.7683109686671142,0.18428413070730082,1,0.007693135383535221,285463708.4,1.3597345637229172,150565274.4609,1.0359736810933082,7395885.399999976,12.116524877545755,16782483613.341566,4.058972489215411,0.8357162417499154,1
2022-07-31,0.388,0.3989,0.3782,0.3792,231814092.0,1659311999999,90300223.1005,174085,113537479.0,44242347.0145,0,XRPUSDT,1d,0.3541500000000001,0.3406699999999996,0.5824499999999998,58.79024890190215,0.008202618211855306,0.004744921427942304,0.003457696783913002,0.39305179207820984,0.37365999999999794,0.35426820792178604,71.1572596819742,78.48911960432179,20.765906534347916,16843403652.96999,0.023171428571428572,-0.022428460943542228,0.034759572672481504,1,1,0,0.5517911098215772,0.020699999999999996,6.110608800482218,0.7865551511647629,0.10379378086073975,1,0.006400635818164524,284727487.15,0.8141612680965917,87903903.6864,0.6185223201293023,-736221.25,5.45886075949367,10004307299.630087,2.1081729052219815,0.5379892031123163,1
2022-08-01,0.3791,0.386,0.371,0.3791,215729685.0,1659398399999,81602011.2659,146825,109339966.0,41363255.4091,0,XRPUSDT,1d,0.3575250000000001,0.34138599999999963,0.5805054999999998,58.746732118148984,0.008813826666790259,0.005558702475711895,0.003255124191078364,0.3908266397850964,0.37759999999999794,0.36437336021489947,61.63927284867584,71.1847682249239,21.488366866269676,16627673967.96999,0.022300000000000004,-0.00026371308016870376,0.03448860902128469,1,1,0,0.5474896952091483,0.015000000000000013,5.882352941176472,0.7567840466602819,0.07005635479395415,1,0.0029934952158017225,283810582.5,0.7601185378631891,81783123.5835,0.5747980518852724,-916904.6499999762,3.956739646531262,9673976905.829594,1.7342408007040586,0.5326105449834687,1
2022-08-02,0.3791,0.3946,0.3667,0.3714,261343324.0,1659484799999,97712462.1301,184337,129545005.0,48449982.3181,0,XRPUSDT,1d,0.3599100000000001,0.3425779999999996,0.5784964999999997,55.34938664445289,0.008578006206505229,0.006162563221870561,0.0024154429846346675,0.391019195379212,0.37709999999999794,0.3631808046207839,44.78369635095223,59.19340962720066,22.46725584889651,16366330643.96999,0.022492857142857144,-0.020311263518860367,0.03445914636551,1,1,0,0.5470219900482882,0.02789999999999998,6.056235095007309,0.7786062204996791,0.07382230378792957,1,0.019921953788275104,279154555.5,0.9361958056958881,97062910.5336,0.6941798038984328,-4656027.0,7.512116316639736,11618947399.17434,2.651944906580407,0.5884297221514747,1
2022-08-03,0.3714,0.3775,0.3631,0.3695,212254602.0,1659571199999,78676859.4057,137130,104744026.0,38832024.4896,0,XRPUSDT,1d,0.36169500000000016,0.34353999999999957,0.5764484999999998,54.5116777873789,0.008143924578572437,0.006558835493210936,0.0015850890853615004,0.390528409514687,0.3774199999999979,0.36431159048530887,29.003331481867985,45.14210022716526,23.112049297862118,16154076041.96999,0.021771428571428577,-0.0051157781367797694,0.03409693749520045,1,1,0,0.541272102487284,0.014400000000000024,5.8921322250145,0.7569647487122474,0.06946324791844168,1,0.026588978793308904,273594316.45,0.7758004799006489,78428075.439,0.5666075058170352,-5560239.050000012,3.89715832205684,9749227125.98425,1.738797658297395,0.5310505031735656,1
2022-08-04,0.3695,0.375,0.3643,0.371,170860294.0,1659657599999,63183203.3837,107315,85380072.0,31564774.9887,0,XRPUSDT,1d,0.36353500000000016,0.34408799999999956,0.5744114999999997,55.08957395074392,0.007830681997387845,0.006813204794046318,0.001017477203341527,0.38248047392062506,0.3740399999999979,0.3655995260793707,19.856278943479257,31.214435592099733,23.710786071901612,16324936335.96999,0.02110714285714286,0.004059539918809252,0.03408332240522685,1,1,0,0.5410559696343965,0.010699999999999987,5.689256834809396,0.7313554680653535,0.045131397287066825,1,0.02168178676910859,262493149.0,0.6509133463136594,63389169.074,0.45837155499192456,-11101167.449999988,2.884097035040428,8094903945.854483,1.370144974873633,0.4763343009354586,1
2022-08-05,0.371,0.3785,0.3673,0.3764,178170072.0,1659743999999,66561027.3224,117145,97071624.0,36257586.8549,0,XRPUSDT,1d,0.36483000000000015,0.3453519999999996,0.5724849999999997,57.19773520005964,0.00792679471016472,0.007035922777269998,0.0008908719328947212,0.3807698834012982,0.3734799999999979,0.36619011659869766,26.110604839952277,24.99007175509975,24.413177583522888,16503106407.96999,0.020657142857142863,0.014555256064689992,0.03263998974289046,1,1,0,0.5181437739323234,0.011199999999999988,5.488082586913619,0.7060620082133333,0.03903761058852045,1,0.007540465192430901,257827293.8,0.691044262126138,67063215.1008,0.47926517711887123,-4665855.199999988,2.9755579171094544,8625107219.91701,1.4339603290337188,0.49361290264153834,1
2022-08-06,0.3764,0.378,0.3703,0.3715,88658479.0,1659830399999,33182898.9453,66502,42405437.0,15872414.639,0,XRPUSDT,1d,0.3662400000000002,0.3463619999999996,0.5705879999999997,54.689061784567826,0.007520879659375479,0.007132914153691094,0.00038796550568438466,0.37662579039441296,0.3719599999999979,0.36729420960558284,30.318642665011392,25.428508816147552,25.065398272885492,16414447928.96999,0.02027857142857143,-0.01301806588735388,0.03238371984628118,1,1,0,0.5140756154426811,0.007699999999999985,5.458565660449914,0.7028510792425887,0.025087592184186932,1,-0.002445192904431792,252097433.5,0.3516833859397462,32936624.9485,0.23947389580451597,-5729860.300000012,2.072678331090171,4372027847.833744,0.8537719446326013,0.34260157747765646,0
2022-08-07,0.3715,0.3772,0.3682,0.3722,94432362.0,1659916799999,35204727.0933,65502,47947178.0,17876939.2392,0,XRPUSDT,1d,0.36658500000000016,0.3476559999999996,0.5687584999999997,54.99275449843375,0.007172987472467973,0.00714092881744647,3.205865502150292e-05,0.37675275296174854,0.3721199999999979,0.36748724703824726,42.659932659932615,33.02972672163201,25.476462283031406,16508880290.96999,0.02014285714285714,0.0018842530282636716,0.029183703312949616,1,1,0,0.4632769278117389,0.008999999999999952,5.411836954018576,0.697484718041524,0.024899241974366697,1,0.0002660880513252195,236607167.15,0.3991103191736092,35147725.1364,0.2566490274030773,-15490266.349999994,2.41805480924233,4688131446.808512,0.9823800826034631,0.3365110840148149,0
2022-08-08,0.3723,0.3847,0.371,0.3787,221476216.0,1660003199999,83979590.9722,128662,115977396.0,43979420.003,0,XRPUSDT,1d,0.3668750000000002,0.34870199999999957,0.5670524999999997,57.81984364288639,0.0073371974403043105,0.007180182542018038,0.00015701489828627221,0.3800481524294718,0.37395999999999796,0.3678718475705241,52.11527035056438,41.69794855850271,26.21762742943097,16730356506.96999,0.01932142857142857,0.01746372917786143,0.029075768267875935,1,1,0,0.4615635120896579,0.01369999999999999,5.10204081632653,0.6589724036762653,0.03256044726427368,1,-0.01641847406701924,229049183.1,0.9669373756434935,83873042.9992,0.6041180974392119,-7557984.050000012,3.6176392923158147,11462724672.828098,1.8703022866201706,0.59248211806071,1
2022-08-09,0.3787,0.3801,0.3606,0.3672,168358813.0,1660089599999,62324528.9408,110373,82666286.0,30600207.9599,0,XRPUSDT,1d,0.3670600000000002,0.3495919999999995,0.5657044999999997,51.63955540648525,0.006464858270485985,0.007037117687711628,-0.0005722594172256432,0.3812189774912086,0.3731999999999979,0.36518102250878726,52.35501216706974,49.04340505918882,25.95500017693617,16561997693.96999,0.01976428571428571,-0.030367045154475747,0.02934376921433901,1,1,0,0.4658178952224853,0.019500000000000017,5.382430750077807,0.6961871013579706,0.042974155901450754,1,-0.019736784366812365,220974515.5,0.7618924409407745,61821356.133600004,0.4606287443515229,-8074667.599999994,5.3104575163398735,8518335316.226962,2.011466489811965,0.4396144493002261,1
2022-08-10,0.3672,0.3815,0.3583,0.3814,218617309.0,1660175999999,81068105.4407,142208,112384455.0,41691872.0909,0,XRPUSDT,1d,0.3677850000000002,0.3506319999999995,0.5646284999999998,57.65792848374054,0.006840491590195452,0.006997792468208393,-0.00015730087801294097,0.38449096691300855,0.3741999999999979,0.3639090330869873,61.824709136766785,55.43166388480021,25.511520470318466,16780615002.96999,0.019328571428571424,0.03867102396514155,0.03049722589923749,1,1,0,0.4841284524404435,0.0232,5.067795340474941,0.6565330833583248,0.055002495526513526,1,-0.034057182320176516,218065467.5,1.0025306230570414,83380641.6526,0.6000092988156266,-2909048.0,6.082852648138436,11310577701.40429,2.4694627057929828,0.5528266302516971,1
2022-08-11,0.3814,0.386,0.377,0.3802,212303676.0,1660262399999,80900073.1205,124815,107303586.0,40891650.7138,0,XRPUSDT,1d,0.3689050000000002,0.35178999999999955,0.5633879999999998,57.01222313714949,0.006961110383811753,0.006990456051329065,-2.9345667517312324e-05,0.3867456281633584,0.3759399999999979,0.3651343718366374,64.6490879857793,59.609603096538514,25.362536961794923,16568311326.96999,0.017807142857142855,-0.0031463030938647663,0.02985913919178966,1,1,0,0.4739991399836256,0.009000000000000008,4.683625159690388,0.6081560090263157,0.057485918834710666,1,-0.054986673022427546,217115428.85,0.9778378124692174,80717857.6152,0.5838306775594078,-950038.650000006,2.3671751709626534,11922388543.922987,1.5214182169625703,0.6370256248259083,1
2022-08-12,0.3801,0.3806,0.3699,0.3796,169377982.0,1660348799999,63609314.0849,102798,93156310.0,34983116.177,0,XRPUSDT,1d,0.36992500000000017,0.35266599999999954,0.5622269999999997,56.67049007089664,0.006928420146516123,0.0069780488703664765,-4.9628723850353267e-05,0.3877894937197885,0.3774199999999979,0.36705050628020736,81.15222623345362,69.20867445199981,24.587034941261816,16398933344.96999,0.017121428571428565,-0.0015781167806417917,0.029880008430094827,1,1,0,0.4743304288712665,0.010699999999999987,4.51038687340057,0.5869344984093261,0.05494935996921533,1,-0.06699576927938278,218560711.15,0.7749699436316095,64295881.967199996,0.46805423755754305,1445282.300000012,2.8187565858798704,9892748218.606596,1.4779890501862831,0.5230772836015002,1
2022-08-13,0.3797,0.3876,0.3763,0.378,122728952.0,1660435199999,46708311.9624,85925,59296459.0,22568921.9961,0,XRPUSDT,1d,0.3708950000000002,0.35288199999999953,0.5610269999999997,55.71149308841691,0.006696216454657566,0.006921682387224694,-0.0002254659325671279,0.38759534778884447,0.3772799999999979,0.3669646522111513,74.3973911936356,73.39956847095608,24.302133456605798,16276204392.96999,0.014571428571428565,-0.004214963119072657,0.029907184985119132,1,1,0,0.4747618433077811,0.011299999999999977,3.8548752834467104,0.5036887752402905,0.05468271728608265,1,-0.08601888422221471,216961646.3,0.5656711870184588,46391543.856,0.34221156331802505,-1599064.849999994,2.989417989417983,8422575137.254906,1.3003951793852533,0.43291184213119094,1
